model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_inner_def_identical,inner_def_identical,1,280,280,-4.949049031325224e-05,-0.0001362832921925545,0.004113750538797437,-0.012030503514128906,-0.0005569387111948316,0.0004383183989094156,0.4928571428571429,280,0,0.8577552432659968,0.822,-0.15452478569034278,0.005609972578819381,0.005560482088506129,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_inner_def_name,inner_def_name,0,280,280,-4.8987974116590285e-06,4.278312081328398e-05,0.00048730189620105075,-0.010052900368025421,-6.415964145513257e-05,5.497471102121386e-05,0.5321428571428571,280,0,0.3096519366844883,0.86,-0.20456490981607098,0.006134359303520373,0.006129460506108715,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_inner_def_value,inner_def_value,1,280,280,-4.949049031325224e-05,-0.0001362832921925545,0.004113750538797437,-0.012030503514128906,-0.0005569387111948316,0.0004383183989094156,0.4928571428571429,280,0,0.8577552432659968,0.822,-0.15452478569034278,0.005609972578819381,0.005560482088506129,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_other,other,1,280,280,-0.00013217575190298343,4.6696069137174e-05,0.0038338510338629195,-0.034475974871096,-0.0005843573901528589,0.0003075243286329678,0.5035714285714286,280,0,0.9523598320677091,0.566,-0.5906544531039297,0.06820172032545076,0.06806954457354776,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_outer_def,outer_def,1,280,280,0.00016791112625862465,0.00010514683029623495,0.002034074466116954,0.08254915395460757,-6.436504881496013e-05,0.0003972356664558728,0.525,280,0,0.43727338509357616,0.168,1.4223049034408992,0.026207955472074815,0.026375866598333443,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_outer_def_name,outer_def_name,1,280,280,1.5086343317673862e-06,6.586809922251927e-05,0.001460280196311915,0.0010331129159852981,-0.00016759299549622684,0.0001695851357044185,0.5107142857142857,280,0,0.7651493429600968,0.978,-0.018111412182706357,0.02339812967885067,0.02339963831318244,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_outer_def_value,outer_def_value,1,280,280,0.0001664024919268573,0.00010222289419564538,0.001653101877209103,0.1006607603687385,-2.1331248188009294e-05,0.0003588411311794691,0.5321428571428571,280,0,0.3096519366844883,0.074,1.797863274321527,0.002809825793224145,0.0029762282851510022,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_question,question,1,280,280,0.00017021572860869972,-6.421486656216224e-05,0.005511991834555443,0.03088098344805115,-0.00047483891296160226,0.0008763594009034752,0.4928571428571429,280,0,0.8577552432659968,0.594,0.5076085436426684,0.8507225093439823,0.850892725072591,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_question_all,question_all,1,280,280,0.00010193960937041296,7.626637432678329e-05,0.0061712622447259394,0.016518437448924197,-0.0006016337639537726,0.0008787789805459094,0.5071428571428571,280,0,0.8577552432659968,0.782,0.25758964598983475,0.8535150594019228,0.8536169990112933,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_question_var,question_var,1,280,280,-6.827611923828694e-05,4.129502926832735e-05,0.0014621835985530966,-0.04669462802472245,-0.00024158236633930297,0.0001050688134551697,0.5142857142857142,280,0,0.6757814111963587,0.44,-0.752082127955989,0.0027925500579404345,0.002724273938702148,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_return_kw,return_kw,1,280,280,2.580966015759789e-05,-2.1975943337838e-06,0.0007627350208556737,0.03383830485276963,-6.384703625378406e-05,0.00010843663761108726,0.5,280,0,1.0,0.568,0.5639435915981639,0.005225200004436343,0.005251009664593941,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_signature,signature,1,280,280,-0.00013219374304806311,6.504037892846037e-07,0.0017767135221192735,-0.0744035216720711,-0.0003464938477463435,7.161567496646057e-05,0.5,280,0,1.0,0.22,-1.201632786513305,0.03010389698991469,0.029971703246866634,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,23,unsaid,delta_frac_use_site,use_site,1,280,280,2.3102298225033498e-05,4.39130106466264e-05,0.0007139022456966764,0.0323605904930144,-5.8544014844294854e-05,0.00010143518296416662,0.525,280,0,0.43727338509357616,0.612,0.514854655146465,0.005001888920064815,0.0050249912182898475,1,7.464049273098183e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,binding_shift,binding_shift,0,280,280,-0.00012057170589960417,-0.00044959288343123524,0.003823361033728234,-0.03153552720655113,-0.000573798606932439,0.00029953954789965336,0.45714285714285713,280,0,0.16916994509442795,0.566,-0.5192910101588649,,,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,binding_shift_identical,binding_shift_identical,1,280,280,-0.00012961142571711576,-0.0005742046207446051,0.003972711151078226,-0.03262543406457783,-0.0006058739889483302,0.00030638602684077387,0.45,280,0,0.10645600220831407,0.546,-0.5384786372407228,,,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_both_defs,both_defs,0,280,280,-2.6304749132325076e-05,0.0,0.002104090822320296,-0.012501717536754137,-0.0002734362419134405,0.00020917371104942035,0.5,280,0,1.0,0.838,-0.22868524928401193,0.015393315242177229,0.0153670104930449,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_inner_def,inner_def,0,280,280,-7.343822751596458e-05,-0.0001608725789995196,0.0028651318135757115,-0.025631709915751824,-0.00042005493111475035,0.0002447308908562738,0.4785714285714286,280,0,0.5110114270436495,0.666,-0.43064369487417514,0.007564758898105049,0.007491320670589084,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,280,280,-8.24779473334762e-05,-0.0002667044822039111,0.0030092986232206167,-0.02740769782601585,-0.0004454406296232731,0.0002567698097947327,0.475,280,0,0.43727338509357616,0.632,-0.46069272124391586,0.0033093906375800007,0.0032269126902465246,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,280,280,9.039719817511616e-06,4.243289730997222e-05,0.0003426950678721607,0.026378318992568057,-2.9475088287507945e-05,4.8631908427518216e-05,0.5392857142857143,280,0,0.20940486069925573,0.662,0.4043747551105621,0.004255368260525048,0.004264407980342559,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,280,280,-8.24779473334762e-05,-0.0002667044822039111,0.0030092986232206167,-0.02740769782601585,-0.0004454406296232731,0.0002567698097947327,0.475,280,0,0.43727338509357616,0.632,-0.46069272124391586,0.0033093906375800007,0.0032269126902465246,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_other,other,1,280,280,-5.960129014055258e-05,0.00014590424690482523,0.0031198216392271916,-0.019104069729869676,-0.000424947921627453,0.0002994441774729183,0.5107142857142857,280,0,0.7651493429600968,0.758,-0.2950743451119133,0.057806971733226686,0.05774737044308613,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_outer_def,outer_def,1,280,280,4.7133478383639536e-05,0.00011931931879037745,0.0011461516401586316,0.04112324820921261,-8.602762772275805e-05,0.00018367431507862299,0.5428571428571428,280,0,0.16916994509442795,0.472,0.6613692678318162,0.007828556344072177,0.007875689822455817,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,280,280,-1.7186791199348702e-06,2.7352156337356057e-05,0.0007739093159211848,-0.0022207758513529785,-9.152595525593834e-05,9.268522835192535e-05,0.5107142857142857,280,0,0.7651493429600968,0.966,-0.08421409820100534,0.004877928862582727,0.0048762101834627924,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,280,280,4.885215750357444e-05,4.1908460004677585e-05,0.00067518100643066,0.0723541643474704,-2.84462022091787e-05,0.00012844550924092943,0.5285714285714286,280,0,0.3700563944724199,0.228,1.214417749106086,0.0029506274814894502,0.002999479638993025,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_question,question,1,280,280,0.00021178324461395678,0.00017793616525457745,0.0043543863037009715,0.04863676069207583,-0.00028410772292239347,0.0007389003978058258,0.5321428571428571,280,0,0.3096519366844883,0.404,0.8215228390263524,0.8865213476273572,0.8867331308719711,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_question_all,question_all,1,280,280,0.00019539182107417683,0.0003290017183487648,0.004441897219665929,0.04398837060189161,-0.00030774066711944094,0.0007342227746914095,0.5214285714285715,280,0,0.5110114270436495,0.452,0.7401655971323946,0.8946412425468393,0.8948366343679136,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_question_var,question_var,1,280,280,-1.639142353977728e-05,-2.03635828314834e-05,0.0003701008195498778,-0.044289076581113154,-5.927018288167838e-05,2.9169039637566644e-05,0.48928571428571427,280,0,0.7651493429600968,0.486,-0.746248861991567,0.00811989491948222,0.008103503495942443,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_return_kw,return_kw,1,280,280,2.2346352649181034e-06,2.4710787842334827e-05,0.0004240445153957596,0.005269812917713426,-5.031745874887081e-05,5.10896612547221e-05,0.5071428571428571,280,0,0.8577552432659968,0.912,0.02996358387214639,0.0032931487488359035,0.0032953833841008213,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_signature,signature,1,280,280,-0.0001293047980593882,4.351668631592462e-06,0.0017952492605766888,-0.07202609737761516,-0.0003481377263627634,8.331826355692539e-05,0.5,280,0,1.0,0.238,-1.1756648037969988,0.026238269670913774,0.026108964872854384,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_inner,delta_frac_use_site,use_site,1,280,280,1.758727214370127e-05,4.489795777564776e-05,0.00039504802193449074,0.04451932718857582,-2.914201874314405e-05,6.109176502344845e-05,0.5285714285714286,280,0,0.3700563944724199,0.452,0.7372770915170354,0.0026270983423454914,0.0026446856144891925,1,6.080161518706717e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,binding_shift,binding_shift,0,280,280,-0.00017658860351248506,-0.00031027542828403936,0.003384196506481697,-0.05218036339623534,-0.000572115717609822,0.00020506396969975911,0.4714285714285714,280,0,0.3700563944724199,0.412,-0.8583049421972018,,,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,binding_shift_identical,binding_shift_identical,1,280,280,-0.00017131646233674668,-0.0003097714951560785,0.0034331389258004494,-0.04990082430084113,-0.0005700674286974772,0.00021760192379903086,0.475,280,0,0.43727338509357616,0.428,-0.8240452195828197,,,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_both_defs,both_defs,0,280,280,-2.7170875055114e-05,-5.74504334570616e-05,0.0018473284136864812,-0.014708199610751668,-0.00023733409200789852,0.00017714523191433994,0.48928571428571427,280,0,0.7651493429600968,0.836,-0.2551103078456741,0.012652261883353996,0.012625091008298882,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_inner_def,inner_def,0,280,280,-0.00010187973928379962,-0.0001399680691281037,0.0024749180945362165,-0.04116489329837447,-0.0003963483302355909,0.00018132733351597987,0.4785714285714286,280,0,0.5110114270436495,0.526,-0.682818727050316,0.006272753902853901,0.006170874163570101,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,280,280,-9.660759810806124e-05,-0.0001446920419517206,0.002540661192836508,-0.03802458918192244,-0.00040510537262529786,0.00019506986544324826,0.4785714285714286,280,0,0.5110114270436495,0.54,-0.6340338728524515,0.0025344343338055946,0.0024378267356975334,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,280,280,-5.2721411757383415e-06,1.941366268484279e-05,0.0003639092001064263,-0.014487518244101794,-4.7513478369702314e-05,3.696711808892573e-05,0.5142857142857142,280,0,0.6757814111963587,0.79,-0.2558136355308548,0.0037383195690483062,0.003733047427872568,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,280,280,-9.660759810806124e-05,-0.0001446920419517206,0.002540661192836508,-0.03802458918192244,-0.00040510537262529786,0.00019506986544324826,0.4785714285714286,280,0,0.5110114270436495,0.54,-0.6340338728524515,0.0025344343338055946,0.0024378267356975334,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_other,other,1,280,280,-5.099084043445265e-05,0.0002181696132306718,0.0031128734451033964,-0.016380633949209248,-0.00042897626440688915,0.00030563217657883935,0.525,280,0,0.43727338509357616,0.772,-0.2518506709212613,0.054684364437751674,0.05463337359731722,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_outer_def,outer_def,1,280,280,7.470886422868549e-05,0.00019018416203151573,0.0011434529096492738,0.06533619670581853,-5.1424301364371386e-05,0.00020653546000061918,0.5321428571428571,280,0,0.3096519366844883,0.274,1.0855583543715333,0.006379507980500094,0.006454216844728779,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,280,280,-4.239718884730607e-06,-3.269538365450282e-06,0.0007838551707948914,-0.005408803874357549,-9.496328453323338e-05,9.384318459006708e-05,0.5,280,0,1.0,0.918,-0.1464099369535901,0.004207778028602758,0.004203538309718028,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,280,280,7.894858311341609e-05,8.00858502857456e-05,0.0008488876800003053,0.09300239003749906,-1.8370375800676878e-05,0.00018007041419424664,0.5428571428571428,280,0,0.16916994509442795,0.112,1.6284946961826356,0.0021717299518973364,0.0022506785350107526,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_question,question,1,280,280,0.00018251755184540616,0.00013817018107048495,0.0039213380583589695,0.046544712322453385,-0.0002789577018419327,0.0006550899950533453,0.5178571428571429,280,0,0.5907577538933586,0.434,0.7932573810103634,0.8934784817315428,0.8936609992833882,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_question_all,question_all,1,280,280,0.00017505799904442127,0.00023405744887111668,0.003993095793752814,0.04384017015527125,-0.0002909692639130811,0.000671524449624847,0.5214285714285715,280,0,0.5110114270436495,0.462,0.7426981249866135,0.9013606738088823,0.9015357318079266,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_question_var,question_var,1,280,280,-7.459552800982156e-06,1.7522391757124854e-06,0.0004682050089098957,-0.015932236219236433,-6.089626754070752e-05,4.999459759368979e-05,0.5,280,0,1.0,0.808,-0.2783186205478186,0.00788219207733935,0.007874732524538366,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_return_kw,return_kw,1,280,280,5.161338379185814e-06,1.970023639179079e-05,0.0004341459559667642,0.011888486598228127,-4.6641012710551696e-05,5.645797554535063e-05,0.5035714285714286,280,0,0.9523598320677091,0.86,0.12767870319250976,0.0039023866479685216,0.0039075479863477066,1,6.738924840377081e-08
deepseek-coder-6.7b,test,0,same_inner,same_binding,3,0,no_shift,27,fixed_outer,delta_frac_signature,signature,1,280,280,-0.00012518137419895313,-5.90550180611972e-05,0.0016947892361875792,-0.07386250250240442,-0.0003288546962003462,6.965998031192195e-05,0.4785714285714286,280,0,0.5110114270436495,0.22,-1.1982456914911186,0.02500949809562991,0.024884316721430957,1,6.738924840377081e-08
